"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 18 17:19:52 GMT 2021","Thu Feb 18 17:21:29 GMT 2021","96684","","content-management-policy-application-to-files @content-management-policy-application-to-files","","content-management-policy-application-to-files @content-management-policy-application-to-files","The current Content Management Policy is correctly applied to processed files {""fileType"":""pdf"",""contentFlag"":""ExternalHyperlinks"",""flagType"":""disallow"",""file"":""Execute+Java+Script_JS_PDF.pdf"",""fileOutcome"":""htmlReport"",""fileExtension"":""Pdf"",""outcomeValue"":""Blocked by Policy""} @fileprocess @TEST-212","The current Content Management Policy is correctly applied to processed files {""fileType"":""pdf"",""contentFlag"":""ExternalHyperlinks"",""flagType"":""disallow"",""file"":""Execute+Java+Script_JS_PDF.pdf"",""fileOutcome"":""htmlReport"",""fileExtension"":""Pdf"",""outcomeValue"":""Blocked by Policy""} @fileprocess @TEST-212",""
"passed","Thu Feb 18 17:18:15 GMT 2021","Thu Feb 18 17:19:52 GMT 2021","96546","","content-management-policy-application-to-files @content-management-policy-application-to-files","","content-management-policy-application-to-files @content-management-policy-application-to-files","The current Content Management Policy is correctly applied to processed files {""fileType"":""word"",""contentFlag"":""InternalHyperlinks"",""flagType"":""sanitise"",""file"":""issues.docx"",""fileOutcome"":""Sanitised"",""fileExtension"":""Docx"",""outcomeValue"":""Safe""} @fileprocess @TEST-212","The current Content Management Policy is correctly applied to processed files {""fileType"":""word"",""contentFlag"":""InternalHyperlinks"",""flagType"":""sanitise"",""file"":""issues.docx"",""fileOutcome"":""Sanitised"",""fileExtension"":""Docx"",""outcomeValue"":""Safe""} @fileprocess @TEST-212",""
