"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 03 14:02:00 GMT 2021","Wed Mar 03 14:02:02 GMT 2021","2130","","Icap Client File Processing:","","Icap Client File Processing:","Supported archive files process is successful @archives @fileprocess @functional","Supported archive files process is successful @archives @fileprocess @functional",""
"passed","Wed Mar 03 13:55:48 GMT 2021","Wed Mar 03 13:59:13 GMT 2021","204879","","Icap Client File Processing:","","Icap Client File Processing:","Supported image files process is successful @images @fileprocess @functional","Supported image files process is successful @images @fileprocess @functional",""
"passed","Wed Mar 03 13:54:59 GMT 2021","Wed Mar 03 13:55:15 GMT 2021","15427","","Icap Client File Processing:","","Icap Client File Processing:","I process a non supported file using icap client tool @ns @fileprocess @functional","I process a non supported file using icap client tool @ns @fileprocess @functional",""
"passed","Wed Mar 03 14:00:42 GMT 2021","Wed Mar 03 14:01:34 GMT 2021","51999","","Icap Client File Processing:","","Icap Client File Processing:","Supported pdf files process is successful @pdf @fileprocess @functional","Supported pdf files process is successful @pdf @fileprocess @functional",""
"passed","Wed Mar 03 14:01:46 GMT 2021","Wed Mar 03 14:01:48 GMT 2021","2133","","Icap Client File Processing:","","Icap Client File Processing:","Supported pdf files process is successful @rtf @fileprocess @functional","Supported pdf files process is successful @rtf @fileprocess @functional",""
"passed","Wed Mar 03 13:55:15 GMT 2021","Wed Mar 03 13:55:17 GMT 2021","2146","","Icap Client File Processing:","","Icap Client File Processing:","Supported office files process is successful @office @fileprocess @functional","Supported office files process is successful @office @fileprocess @functional",""
